大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
252030001000,朝日町,35.377113,136.269093,1,1
252030002000,石田町,35.388084,136.321758,1,1
252030003000,泉町,35.405560,136.282665,1,1
252030004000,一の宮町,35.386655,136.274546,1,1
252030005000,今川町,35.381820,136.303831,1,1
252030006000,今町,35.410121,136.294379,1,1
252030007000,永久寺町,35.372762,136.298971,1,1
252030008000,榎木町,35.402198,136.298420,1,1
252030009000,大戌亥町,35.367854,136.284739,1,1
252030010000,大島町,35.374767,136.262913,1,1
252030011000,大辰巳町,35.373814,136.292907,1,1
252030012000,大東町,35.377696,136.298387,1,1
252030013000,大宮町,35.380853,136.270379,1,1
252030014000,垣籠町,35.403421,136.327772,1,1
252030015000,加田今町,35.355063,136.302331,1,1
252030016000,加田町,35.360036,136.298259,1,1
252030017000,勝町,35.371682,136.284979,1,1
252030018000,鐘紡町,35.380705,136.258578,1,1
252030019000,加納町,35.396255,136.300289,1,1
252030020000,神照町,35.396104,136.273036,1,1
252030021000,川崎町,35.391317,136.284617,1,1
252030022000,祇園町,35.385454,136.256771,1,1
252030023000,北船町,35.377517,136.266622,1,1
252030024000,国友町,35.410198,136.281341,1,1
252030025000,口分田町,35.399102,136.288376,1,1
252030026000,小一条町,35.349500,136.311044,1,1
252030027000,公園町,35.378493,136.261379,1,1
252030028000,小沢町,35.405867,136.270320,1,1
252030029000,小堀町,35.387174,136.287731,1,1
252030030000,三和町,35.375321,136.272003,1,1
252030031000,七条町,35.387524,136.313197,1,1
252030032000,地福寺町,35.375722,136.276325,1,1
252030033000,下坂中町,35.365581,136.286732,1,1
252030034000,下坂浜町,35.366781,136.274769,1,1
252030035000,下之郷町,35.408314,136.269388,1,1
252030036000,十里町,35.393638,136.264553,1,1
252030037000,常喜町,35.369002,136.312535,1,1
252030038000,新庄寺町,35.401567,136.275101,1,1
252030039000,新庄中町,35.399674,136.266960,1,1
252030040000,新庄馬場町,35.402522,136.268201,1,1
252030041000,神前町,35.384772,136.272602,1,1
252030042000,末広町,35.384001,136.261309,1,1
252030043000,相撲町,35.389733,136.249871,1,1
252030044000,高田町,35.380323,136.273014,1,1
252030045000,高橋町,35.364274,136.281293,1,1
252030046000,田村町,35.356273,136.285126,1,1
252030047000,千草町,35.410110,136.311424,1,1
252030048000,寺田町,35.362947,136.286190,1,1
252030049000,殿町,35.382140,136.262243,1,1
252030050000,鳥羽上町,35.374481,136.328610,1,1
252030051000,中山町,35.389027,136.271559,1,1
252030052000,名越町,35.359572,136.317034,1,1
252030053000,新栄町,35.390525,136.302313,1,1
252030054000,西上坂町,35.404225,136.310910,1,1
252030055000,八条町,35.379479,136.313058,1,1
252030056000,春近町,35.398035,136.318553,1,1
252030057000,東上坂町,35.406345,136.319308,1,1
252030058000,平方町,35.377414,136.283803,1,1
252030059000,平方南町,35.370838,136.281006,1,1
252030060000,布勢町,35.352573,136.316456,1,1
252030061000,分木町,35.388781,136.268040,1,1
252030062000,保田町,35.404860,136.288871,1,1
252030063000,保多町,35.399138,136.327665,1,1
252030064000,堀部町,35.393970,136.323992,1,1
