大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272320001000,尾崎町,34.360428,135.240894,1,1
272320002001,尾崎町１丁目,34.361328,135.237153,1,3
272320002002,尾崎町２丁目,34.363378,135.239477,1,3
272320002003,尾崎町３丁目,34.365101,135.241468,1,3
272320002004,尾崎町４丁目,34.365719,135.244214,1,3
272320002005,尾崎町５丁目,34.367279,135.246833,1,3
272320002006,尾崎町６丁目,34.367805,135.243247,1,3
272320002007,尾崎町７丁目,34.369834,135.245328,1,3
272320002008,尾崎町８丁目,34.372260,135.247828,1,3
272320003000,新町,34.357716,135.234933,1,1
272320004000,鳥取,34.352426,135.231373,1,1
272320005000,貝掛,34.340861,135.221706,1,1
272320006000,箱作,34.338980,135.205236,1,1
272320007000,南山中,34.330171,135.194101,1,1
272320008000,下出,34.360179,135.246813,1,1
272320009000,黒田,34.355519,135.239981,1,1
272320010000,鳥取中,34.353926,135.253162,1,1
272320011000,淡輪,34.331269,135.189727,1,1
272320012000,箱の浦,34.333872,135.194893,1,1
272320013000,桑畑,34.330539,135.241856,1,1
272320014000,石田,34.345892,135.244980,1,1
272320015000,自然田,34.347116,135.253344,1,1
272320016000,和泉鳥取,34.344918,135.262488,1,1
272320017000,山中渓,34.327137,135.271090,1,1
272320018001,光陽台１丁目,34.347654,135.235763,1,3
272320018002,光陽台２丁目,34.344743,135.237454,1,3
272320018003,光陽台３丁目,34.342160,135.237269,1,3
272320018004,光陽台４丁目,34.339716,135.236764,1,3
272320019001,さつき台１丁目,34.340067,135.251204,1,3
272320019002,さつき台２丁目,34.336904,135.249941,1,3
272320019003,さつき台３丁目,34.335284,135.248658,1,3
272320020001,舞１丁目,34.347067,135.230012,1,3
272320020002,舞２丁目,34.346050,135.227752,1,3
272320020003,舞３丁目,34.342535,135.232409,1,3
272320020004,舞４丁目,34.341133,135.229708,1,3
272320020005,舞５丁目,34.338946,135.233459,1,3
272320021000,鳥取三井,34.345723,135.234318,1,1
272320022001,桃の木台１丁目,34.333725,135.221123,1,3
272320022002,桃の木台２丁目,34.331527,135.216351,1,3
272320022003,桃の木台３丁目,34.329775,135.224533,1,3
272320022004,桃の木台４丁目,34.329050,135.221160,1,3
272320022005,桃の木台５丁目,34.328139,135.218042,1,3
272320022006,桃の木台６丁目,34.325388,135.217635,1,3
272320022007,桃の木台７丁目,34.325751,135.224578,1,3
272320022008,桃の木台８丁目,34.321570,135.219611,1,3
272320023001,緑ヶ丘１丁目,34.338679,135.258937,1,3
272320023002,緑ヶ丘２丁目,34.336775,135.262016,1,3
272320023003,緑ヶ丘３丁目,34.333849,135.261762,1,3
