大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
454020001000,伊倉,32.070048,131.438298,1,1
454020002001,富田一丁目,32.068217,131.489879,1,3
454020002002,富田二丁目,32.069572,131.491433,1,3
454020002003,富田三丁目,32.071723,131.494505,1,3
454020003001,富田東一丁目,32.067299,131.492237,1,3
454020003002,富田東二丁目,32.071039,131.495897,1,3
454020003003,富田東三丁目,32.067030,131.493578,1,3
454020003004,富田東四丁目,32.069378,131.496230,1,3
454020004001,富田西一丁目,32.068336,131.487525,1,3
454020004002,富田西二丁目,32.066240,131.487295,1,3
454020004003,富田西三丁目,32.063779,131.486892,1,3
454020005001,富田北一丁目,32.072366,131.495704,1,3
454020005002,富田北二丁目,32.071205,131.497005,1,3
454020006000,新田,32.088846,131.456892,1,1
454020007000,日置,32.084321,131.512189,1,1
454020008000,三納代,32.074693,131.499500,1,1
454020009000,上富田,32.064212,131.486458,1,1
454020010000,下富田,32.057954,131.497383,1,1
454020011001,富田南一丁目,32.066537,131.490234,1,3
454020011002,富田南二丁目,32.066465,131.491386,1,3
454020011003,富田南三丁目,32.065994,131.492668,1,3
454020011004,富田南四丁目,32.063783,131.489907,1,3
