大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
262090001001,八条が丘１丁目,34.928883,135.688910,1,3
262090001002,八条が丘２丁目,34.930565,135.690102,1,3
262090002000,馬場,34.928073,135.709343,1,1
262090003000,神足,34.921586,135.710731,1,1
262090004000,勝竜寺,34.913107,135.705732,1,1
262090005000,友岡,34.917155,135.688787,1,1
262090006001,花山１丁目,34.920440,135.689778,1,3
262090006002,花山２丁目,34.919297,135.689855,1,3
262090006003,花山３丁目,34.918102,135.689394,1,3
262090007000,奥海印寺,34.923117,135.676648,1,1
262090008000,下海印寺,34.916878,135.684415,1,1
262090009001,梅が丘１丁目,34.920212,135.688307,1,3
262090009002,梅が丘２丁目,34.920026,135.686241,1,3
262090009003,梅が丘３丁目,34.920704,135.683776,1,3
262090010000,金ケ原,34.913238,135.671050,1,1
262090011000,浄土谷,34.911380,135.653221,1,1
262090012000,今里,34.938106,135.693408,1,1
262090013000,長法寺,34.931744,135.676446,1,1
262090014000,粟生,34.937875,135.675775,1,1
262090015000,井ノ内,34.942414,135.685315,1,1
262090016000,東和苑,34.923636,135.708281,1,1
262090017000,城の里,34.916382,135.705767,1,1
262090018000,竹の台,34.920126,135.693178,1,1
262090019000,柴の里,34.936605,135.697335,1,1
262090020000,うぐいす台,34.932605,135.685407,1,1
262090021000,西の京,34.943509,135.692638,1,1
262090022000,泉が丘,34.914342,135.683969,1,1
262090023000,一里塚,34.925594,135.700365,1,1
262090024000,こがねが丘,34.918905,135.672230,1,1
262090025000,高台西,34.916405,135.672442,1,1
262090026000,光風台,34.930109,135.678797,1,1
262090027001,河陽が丘１丁目,34.926036,135.673833,1,3
262090027002,河陽が丘２丁目,34.927963,135.673392,1,3
262090028001,高台１丁目,34.919669,135.674500,1,3
262090028002,高台２丁目,34.917687,135.677025,1,3
262090028003,高台３丁目,34.915858,135.677618,1,3
262090028004,高台４丁目,34.913939,135.676402,1,3
262090029001,馬場１丁目,34.927047,135.700140,1,3
262090029002,馬場２丁目,34.928910,135.701804,1,3
262090030001,神足１丁目,34.924787,135.700058,1,3
262090030002,神足２丁目,34.922289,135.698853,1,3
262090030003,神足３丁目,34.922250,135.697252,1,3
262090031001,開田１丁目,34.927950,135.696544,1,3
262090031002,開田２丁目,34.925218,135.697563,1,3
262090031003,開田３丁目,34.924746,135.694562,1,3
262090031004,開田４丁目,34.922224,135.693489,1,3
262090032001,天神１丁目,34.924805,135.690999,1,3
262090032002,天神２丁目,34.923795,135.683344,1,3
262090032003,天神３丁目,34.926433,135.683278,1,3
262090032004,天神４丁目,34.928311,135.686071,1,3
262090032005,天神５丁目,34.930250,135.687845,1,3
262090033001,長岡１丁目,34.929730,135.694060,1,3
262090033002,長岡２丁目,34.930092,135.691456,1,3
262090033003,長岡３丁目,34.931672,135.690177,1,3
262090034001,東神足１丁目,34.924227,135.703247,1,3
262090034002,東神足２丁目,34.920825,135.702172,1,3
262090035001,久貝１丁目,34.912639,135.696755,1,3
262090035002,久貝２丁目,34.912799,135.699703,1,3
262090035003,久貝３丁目,34.910640,135.699854,1,3
262090036001,調子１丁目,34.913277,135.693371,1,3
262090036002,調子２丁目,34.910624,135.692336,1,3
262090036003,調子３丁目,34.908179,135.693737,1,3
262090037001,友岡１丁目,34.917845,135.692622,1,3
262090037002,友岡２丁目,34.916410,135.694298,1,3
262090037003,友岡３丁目,34.914496,135.692854,1,3
262090037004,友岡４丁目,34.914987,135.690617,1,3
262090038001,滝ノ町１丁目,34.940780,135.697880,1,3
262090038002,滝ノ町２丁目,34.943893,135.694905,1,3
262090039000,緑が丘,34.917106,135.696803,1,1
262090040001,野添１丁目,34.934386,135.697051,1,3
262090040002,野添２丁目,34.934488,135.694558,1,3
262090041001,一文橋１丁目,34.931018,135.699527,1,3
262090041002,一文橋２丁目,34.933629,135.699505,1,3
262090042001,今里１丁目,34.932794,135.689477,1,3
262090042002,今里２丁目,34.934072,135.689610,1,3
262090042003,今里３丁目,34.935677,135.689755,1,3
262090042004,今里４丁目,34.938175,135.689381,1,3
262090042005,今里５丁目,34.937518,135.687090,1,3
