大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
402100001000,上陽町上横山,33.274112,130.672504,1,1
402100002000,上陽町北川内,33.239248,130.646747,1,1
402100003000,上陽町久木原,33.252212,130.679870,1,1
402100004000,上陽町下横山,33.271431,130.630089,1,1
402100005000,稲富,33.208053,130.548085,1,1
402100006000,井延,33.218740,130.585790,1,1
402100007000,今福,33.229111,130.538561,1,1
402100008000,岩崎,33.221349,130.549312,1,1
402100009000,鵜池,33.209575,130.528728,1,1
402100010000,大籠,33.224295,130.601551,1,1
402100011000,大島,33.218682,130.561935,1,1
402100012000,緒玉,33.200221,130.549993,1,1
402100013000,蒲原,33.214545,130.540079,1,1
402100014000,亀甲,33.218734,130.533038,1,1
402100015000,川犬,33.189305,130.533207,1,1
402100016000,北田形,33.211125,130.617662,1,1
402100017000,祈祷院,33.211662,130.586761,1,1
402100018000,国武,33.202002,130.544717,1,1
402100019000,黒土,33.222088,130.586896,1,1
402100020000,酒井田,33.195568,130.555875,1,1
402100021000,新庄,33.195030,130.535104,1,1
402100022000,平,33.193462,130.543998,1,1
402100023000,高塚,33.202949,130.561800,1,1
402100024000,宅間田,33.228509,130.568247,1,1
402100025000,忠見,33.222987,130.595525,1,1
402100026000,龍ケ原,33.222900,130.533125,1,1
402100027000,立野,33.206543,130.543894,1,1
402100028000,津江,33.210235,130.578458,1,1
402100029000,豊福,33.229843,130.574228,1,1
402100030000,長野,33.225152,130.623198,1,1
402100031000,納楚,33.217778,130.568542,1,1
402100032000,馬場,33.207283,130.570849,1,1
402100033000,光,33.192115,130.551244,1,1
402100034000,平田,33.220421,130.577859,1,1
402100035000,本,33.226686,130.581359,1,1
402100036000,前古賀,33.203577,130.531639,1,1
402100037000,宮野,33.199853,130.564807,1,1
402100038000,室岡,33.218206,130.529556,1,1
402100039000,本町,33.210226,130.557645,1,1
402100040000,本村,33.214804,130.556815,1,1
402100041000,柳島,33.213607,130.593830,1,1
402100042000,柳瀬,33.192636,130.563102,1,1
402100043000,矢原,33.186384,130.549682,1,1
402100044000,山内,33.222106,130.606652,1,1
402100045000,吉田,33.228210,130.556204,1,1
402100046000,黒木町鹿子生,33.182721,130.640250,1,1
402100047000,黒木町田代,33.157135,130.650079,1,1
402100048000,黒木町大渕,33.166918,130.734442,1,1
402100049000,黒木町北大渕,33.191841,130.772039,1,1
402100050000,黒木町黒木,33.212627,130.669080,1,1
402100051000,黒木町今,33.216314,130.666967,1,1
402100052000,黒木町桑原,33.210508,130.664132,1,1
402100053000,黒木町本分,33.210292,130.649152,1,1
402100054000,黒木町田本,33.209145,130.642616,1,1
402100055000,黒木町湯辺田,33.209856,130.629679,1,1
402100056000,黒木町土窪,33.202207,130.638045,1,1
402100057000,黒木町木屋,33.197634,130.678537,1,1
402100058000,黒木町北木屋,33.198420,130.724548,1,1
402100059000,黒木町笠原,33.224409,130.719303,1,1
402100060000,立花町遠久谷,33.188882,130.622361,1,1
402100061000,立花町下辺春,33.167825,130.618521,1,1
402100062000,立花町上辺春,33.146912,130.618891,1,1
402100063000,立花町田形,33.209378,130.620455,1,1
402100064000,立花町谷川,33.206737,130.606141,1,1
402100065000,立花町原島,33.206895,130.592578,1,1
402100066000,立花町山崎,33.199313,130.580247,1,1
402100067000,立花町兼松,33.190363,130.598722,1,1
402100068000,立花町北山,33.183063,130.560610,1,1
402100069000,立花町白木,33.158265,130.563091,1,1
402100070000,矢部村北矢部,33.180057,130.823912,1,1
402100071000,矢部村矢部,33.154170,130.797917,1,1
402100072000,星野村,33.250879,130.761831,3,0
