大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
122310001000,浦幡新田,35.812607,140.103425,1,1
122310002000,浦部,35.824547,140.106033,1,1
122310003000,浦部村新田,35.830598,140.103007,1,1
122310004000,亀成,35.827948,140.123657,1,1
122310005000,結縁寺,35.788592,140.140402,1,1
122310006001,原一丁目,35.803098,140.163207,1,3
122310006002,原二丁目,35.800849,140.165157,1,3
122310006003,原三丁目,35.799355,140.165481,1,3
122310006004,原四丁目,35.800157,140.160960,1,3
122310007001,原山一丁目,35.801322,140.124337,1,3
122310007002,原山二丁目,35.802607,140.129899,1,3
122310007003,原山三丁目,35.798688,140.130798,1,3
122310008000,戸神,35.788581,140.116657,1,1
122310009001,戸神台一丁目,35.796555,140.118230,1,3
122310009002,戸神台二丁目,35.795002,140.115306,1,3
122310010001,高花一丁目,35.796744,140.134501,1,3
122310010002,高花二丁目,35.797925,140.139494,1,3
122310010003,高花三丁目,35.800138,140.143234,1,3
122310010004,高花四丁目,35.795062,140.140243,1,3
122310010005,高花五丁目,35.794246,140.135665,1,3
122310010006,高花六丁目,35.793061,140.140222,1,3
122310011000,高西新田,35.814570,140.093827,1,1
122310012000,鹿黒,35.820813,140.134012,1,1
122310013000,宗甫,35.815360,140.166080,1,1
122310014000,小倉,35.817469,140.115035,1,1
122310015001,小倉台一丁目,35.805373,140.114391,1,3
122310015002,小倉台二丁目,35.804052,140.109960,1,3
122310015003,小倉台三丁目,35.806039,140.110346,1,3
122310015004,小倉台四丁目,35.807372,140.113543,1,3
122310016000,小林,35.830456,140.185097,1,1
122310017001,小林浅間一丁目,35.827624,140.193003,1,3
122310017002,小林浅間二丁目,35.825614,140.191512,1,3
122310017003,小林浅間三丁目,35.825222,140.192894,1,3
122310018001,小林大門下一丁目,35.822785,140.188440,1,3
122310018002,小林大門下二丁目,35.823095,140.184061,1,3
122310018003,小林大門下三丁目,35.821284,140.184977,1,3
122310019001,小林北一丁目,35.833620,140.190611,1,3
122310019002,小林北二丁目,35.831922,140.193426,1,3
122310019003,小林北三丁目,35.831910,140.196284,1,3
122310019004,小林北四丁目,35.830350,140.195359,1,3
122310019005,小林北五丁目,35.831332,140.198244,1,3
122310019006,小林北六丁目,35.829994,140.199629,1,3
122310020000,松崎,35.778274,140.140129,1,1
122310021001,西の原一丁目,35.803335,140.157567,1,3
122310021002,西の原二丁目,35.800319,140.155188,1,3
122310021003,西の原三丁目,35.803336,140.153407,1,3
122310021004,西の原四丁目,35.802798,140.149907,1,3
122310021005,西の原五丁目,35.804881,140.144785,1,3
122310022000,泉,35.809501,140.128162,1,1
122310023000,浅間前,35.844495,140.144963,1,1
122310024000,船尾,35.780441,140.125336,1,1
122310025000,相嶋,35.845017,140.144546,1,1
122310026000,草深,35.788766,140.161139,1,1
122310027000,多々羅田,35.793830,140.129033,1,1
122310028000,大森,35.829254,140.139640,1,1
122310029001,大塚一丁目,35.803747,140.119517,1,3
122310029002,大塚二丁目,35.808858,140.119216,1,3
122310029003,大塚三丁目,35.812940,140.121718,1,3
122310030000,竹袋,35.832679,140.158623,1,1
122310031001,中央南一丁目,35.799824,140.117476,1,3
122310031002,中央南二丁目,35.798596,140.113314,1,3
122310032001,中央北一丁目,35.803054,140.115675,1,3
122310032002,中央北二丁目,35.800989,140.113199,1,3
122310032003,中央北三丁目,35.802512,140.112204,1,3
122310033001,内野一丁目,35.796573,140.126860,1,3
122310033002,内野二丁目,35.795310,140.122608,1,3
122310033003,内野三丁目,35.789906,140.124219,1,3
122310034000,白幡,35.817287,140.102081,1,1
122310035000,発作,35.839651,140.120047,1,1
122310036000,武西,35.784992,140.105242,1,1
122310037001,武西学園台一丁目,35.797476,140.110676,1,3
122310037002,武西学園台二丁目,35.794809,140.108695,1,3
122310037003,武西学園台三丁目,35.793844,140.112505,1,3
122310038000,平岡,35.834939,140.173992,1,1
122310039000,別所,35.819598,140.157801,1,1
122310040001,牧の木戸一丁目,35.809572,140.115318,1,3
122310041000,木下,35.839636,140.152194,1,1
122310042001,木下東一丁目,35.840962,140.159641,1,3
122310042002,木下東二丁目,35.840138,140.163468,1,3
122310042003,木下東三丁目,35.841858,140.165961,1,3
122310042004,木下東四丁目,35.840354,140.167612,1,3
122310043001,木下南一丁目,35.835621,140.151522,1,3
122310043002,木下南二丁目,35.834734,140.152313,1,3
122310044001,木刈一丁目,35.809121,140.111517,1,3
122310044002,木刈二丁目,35.808708,140.107370,1,3
122310044003,木刈三丁目,35.811287,140.108312,1,3
122310044004,木刈四丁目,35.810146,140.103468,1,3
122310044005,木刈五丁目,35.807626,140.101682,1,3
122310044006,木刈六丁目,35.804934,140.104133,1,3
122310044007,木刈七丁目,35.804516,140.103120,0,3
122310045000,和泉,35.819504,140.124408,1,1
122310046001,東の原一丁目,35.800780,140.172579,0,3
122310046002,東の原二丁目,35.798919,140.170459,0,3
122310046003,東の原三丁目,35.796232,140.171828,0,3
122310047001,松崎台一丁目,35.786579,140.143261,0,3
122310047002,松崎台二丁目,35.780614,140.148079,0,3
