大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
293440001000,大字稲葉車瀬,34.601297,135.721229,1,1
293440002000,大字幸前,34.624996,135.744333,1,1
293440003000,大字小吉田,34.599442,135.726511,1,1
293440004000,大字阿波,34.603192,135.744663,1,1
293440005001,阿波一丁目,34.608697,135.742644,1,3
293440005002,阿波二丁目,34.604618,135.741971,1,3
293440005003,阿波三丁目,34.602073,135.741518,1,3
293440006000,大字五百井,34.599495,135.728663,1,1
293440007001,五百井一丁目,34.604725,135.732122,1,3
293440008001,稲葉車瀬一丁目,34.602017,135.721249,1,3
293440008002,稲葉車瀬二丁目,34.602426,135.717810,1,3
293440009001,稲葉西一丁目,34.602793,135.715385,1,3
293440009002,稲葉西二丁目,34.602020,135.713355,1,3
293440010000,大字岡本,34.623762,135.745737,1,1
293440011001,興留一丁目,34.605967,135.736269,1,3
293440011002,興留二丁目,34.607259,135.738375,1,3
293440011003,興留三丁目,34.607518,135.740314,1,3
293440011004,興留四丁目,34.603498,135.735576,1,3
293440011005,興留五丁目,34.604518,135.738837,1,3
293440011006,興留六丁目,34.601110,135.735553,1,3
293440011007,興留七丁目,34.602150,135.738545,1,3
293440011008,興留八丁目,34.598897,135.736068,1,3
293440011009,興留九丁目,34.600509,135.739240,1,3
293440011010,興留十丁目,34.596914,135.738407,1,3
293440012001,興留東一丁目,34.607388,135.741811,1,3
293440013001,幸前一丁目,34.616096,135.746366,1,3
293440013002,幸前二丁目,34.615337,135.748760,1,3
293440014001,小吉田一丁目,34.602862,135.725289,1,3
293440014002,小吉田二丁目,34.602304,135.728069,1,3
293440015000,大字神南,34.597068,135.718373,1,1
293440016001,神南一丁目,34.599626,135.720761,1,3
293440016002,神南二丁目,34.597608,135.719463,1,3
293440016003,神南三丁目,34.597161,135.716232,1,3
293440016004,神南四丁目,34.599223,135.714841,1,3
293440016005,神南五丁目,34.598119,135.712533,1,3
293440017000,大字高安,34.607964,135.748743,1,1
293440018001,高安一丁目,34.613523,135.751707,1,3
293440018002,高安二丁目,34.609828,135.748879,1,3
293440019001,高安西一丁目,34.613640,135.748255,1,3
293440020001,龍田一丁目,34.608070,135.726716,1,3
293440020002,龍田二丁目,34.608038,135.723414,1,3
293440020003,龍田三丁目,34.607839,135.720820,1,3
293440020004,龍田四丁目,34.608476,135.717253,1,3
293440021001,龍田北一丁目,34.611164,135.725885,1,3
293440021002,龍田北二丁目,34.609698,135.722387,1,3
293440021003,龍田北三丁目,34.610371,135.719962,1,3
293440021004,龍田北四丁目,34.611002,135.718739,1,3
293440021005,龍田北五丁目,34.611014,135.716076,1,3
293440021006,龍田北六丁目,34.614232,135.713964,1,3
293440022001,龍田西一丁目,34.611384,135.714213,1,3
293440022002,龍田西二丁目,34.607894,135.715445,1,3
293440022003,龍田西三丁目,34.608910,135.711142,1,3
293440022004,龍田西四丁目,34.604572,135.716707,1,3
293440022005,龍田西五丁目,34.606780,135.714682,1,3
293440022006,龍田西六丁目,34.605712,135.712303,1,3
293440022007,龍田西七丁目,34.603519,135.713548,1,3
293440022008,龍田西八丁目,34.603998,135.712456,1,3
293440023001,龍田南一丁目,34.606911,135.730390,1,3
293440023002,龍田南二丁目,34.606184,135.728830,1,3
293440023003,龍田南三丁目,34.606252,135.726132,1,3
293440023004,龍田南四丁目,34.606289,135.723248,1,3
293440023005,龍田南五丁目,34.605092,135.721438,1,3
293440023006,龍田南六丁目,34.605467,135.719483,1,3
293440024001,東福寺一丁目,34.613504,135.745346,1,3
293440025000,大字服部,34.598549,135.729981,1,1
293440026001,服部一丁目,34.601347,135.731856,1,3
293440026002,服部二丁目,34.598683,135.732364,1,3
293440027000,大字法隆寺,34.614033,135.728461,1,1
293440028001,法隆寺一丁目,34.611318,135.736434,1,3
293440028002,法隆寺二丁目,34.612053,135.739263,1,3
293440029001,法隆寺北一丁目,34.616550,135.737999,1,3
293440029002,法隆寺北二丁目,34.615918,135.741575,1,3
293440030000,法隆寺山内,34.613619,135.734404,1,1
293440031001,法隆寺西一丁目,34.611832,135.731636,1,3
293440031002,法隆寺西二丁目,34.610645,135.729404,1,3
293440031003,法隆寺西三丁目,34.609526,135.732978,1,3
293440032001,法隆寺東一丁目,34.613221,135.742067,1,3
293440032002,法隆寺東二丁目,34.614350,135.744437,1,3
293440033001,法隆寺南一丁目,34.608097,135.733937,1,3
293440033002,法隆寺南二丁目,34.610815,135.742594,1,3
293440033003,法隆寺南三丁目,34.608724,135.746157,1,3
293440034000,大字三井,34.622568,135.738039,1,1
293440035000,大字目安,34.593648,135.728431,1,1
293440036001,目安一丁目,34.592686,135.732576,1,3
293440036002,目安二丁目,34.592993,135.735710,1,3
293440036003,目安三丁目,34.594030,135.739080,1,3
293440036004,目安四丁目,34.595777,135.741122,1,3
293440037001,目安北一丁目,34.595302,135.729603,1,3
293440037002,目安北二丁目,34.596257,135.731871,1,3
293440037003,目安北三丁目,34.596537,135.735174,1,3
