大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
282170001000,山下,34.901092,135.411833,1,1
282170002000,中央町,34.831261,135.415312,1,1
282170003001,小花１丁目,34.825307,135.414107,1,3
282170003002,小花２丁目,34.825291,135.416130,1,3
282170004001,小戸１丁目,34.829547,135.417214,1,3
282170004002,小戸２丁目,34.828647,135.419527,1,3
282170004003,小戸３丁目,34.832154,135.420750,1,3
282170005000,美園町,34.833393,135.419747,1,1
282170006000,絹延町,34.835404,135.421138,1,1
282170007000,出在家町,34.838181,135.421681,1,1
282170008000,丸の内町,34.840616,135.417401,1,1
282170009000,滝山町,34.843265,135.419576,1,1
282170010000,鴬の森町,34.847245,135.417252,1,1
282170011001,萩原１丁目,34.838330,135.415917,1,3
282170011002,萩原２丁目,34.841150,135.414444,1,3
282170011003,萩原３丁目,34.844869,135.416871,1,3
282170012001,火打１丁目,34.835832,135.417101,1,3
282170012002,火打２丁目,34.836048,135.413199,1,3
282170013000,松が丘町,34.839365,135.410794,1,1
282170014001,霞ヶ丘１丁目,34.836932,135.411858,1,3
282170014002,霞ヶ丘２丁目,34.833972,135.411241,1,3
282170015000,日高町,34.833006,135.412516,1,1
282170016000,栄町,34.829213,135.411918,1,1
282170017000,花屋敷山手町,34.833198,135.408470,1,1
282170018001,花屋敷１丁目,34.831321,135.407010,1,3
282170018002,花屋敷２丁目,34.828784,135.404357,1,3
282170019001,寺畑１丁目,34.826906,135.407726,1,3
282170019002,寺畑２丁目,34.826979,135.403305,1,3
282170020001,栄根１丁目,34.821589,135.413060,1,3
282170020002,栄根２丁目,34.822965,135.410204,1,3
282170021001,南花屋敷１丁目,34.824288,135.406335,1,3
282170021002,南花屋敷２丁目,34.822028,135.405849,1,3
282170021003,南花屋敷３丁目,34.820560,135.402678,1,3
282170021004,南花屋敷４丁目,34.824018,135.403267,1,3
282170022001,加茂１丁目,34.819455,135.408210,1,3
282170022002,加茂２丁目,34.817699,135.405536,1,3
282170022003,加茂３丁目,34.817615,135.401140,1,3
282170022004,加茂４丁目,34.813399,135.404744,1,3
282170022005,加茂５丁目,34.812933,135.408595,1,3
282170022006,加茂６丁目,34.812930,135.412080,1,3
282170023001,下加茂１丁目,34.819068,135.412110,1,3
282170023002,下加茂２丁目,34.815339,135.412045,1,3
282170024001,久代１丁目,34.807053,135.412014,1,3
282170024002,久代２丁目,34.808198,135.409530,1,3
282170024003,久代３丁目,34.805914,135.404453,1,3
282170024004,久代４丁目,34.805786,135.401745,1,3
282170024005,久代５丁目,34.803576,135.409642,1,3
282170024006,久代６丁目,34.802922,135.414035,1,3
282170025001,東久代１丁目,34.806376,135.419167,1,3
282170025002,東久代２丁目,34.807246,135.415932,1,3
282170026001,萩原台東１丁目,34.844047,135.413031,1,3
282170026002,萩原台東２丁目,34.845869,135.412756,1,3
282170027001,萩原台西１丁目,34.843977,135.408882,1,3
282170027002,萩原台西２丁目,34.845894,135.407333,1,3
282170027003,萩原台西３丁目,34.846982,135.409950,1,3
282170028000,鴬が丘,34.847179,135.414379,1,1
282170029001,新田１丁目,34.862530,135.410791,1,3
282170029002,新田２丁目,34.862996,135.407047,1,3
282170029003,新田３丁目,34.865313,135.410779,1,3
282170030001,平野１丁目,34.864492,135.417116,1,3
282170030002,平野２丁目,34.866359,135.412546,1,3
282170030003,平野３丁目,34.868404,135.415149,1,3
282170031000,平野,34.875264,135.416451,1,1
282170032001,多田桜木１丁目,34.857260,135.416683,1,3
282170032002,多田桜木２丁目,34.859561,135.415849,1,3
282170033001,東多田１丁目,34.858540,135.418001,1,3
282170033002,東多田２丁目,34.856339,135.421296,1,3
282170033003,東多田３丁目,34.860604,135.418994,1,3
282170034000,東多田,34.867144,135.428018,1,1
282170035001,鼓が滝１丁目,34.853371,135.419964,1,3
282170035002,鼓が滝２丁目,34.854825,135.423573,1,3
282170035003,鼓が滝３丁目,34.856716,135.426820,1,3
282170036001,矢問１丁目,34.856211,135.412054,1,3
282170036002,矢問２丁目,34.855421,135.410198,1,3
282170036003,矢問３丁目,34.859974,135.411539,1,3
282170037000,矢問東町,34.858054,135.414541,1,1
282170038001,西多田１丁目,34.857736,135.403556,1,3
282170038002,西多田２丁目,34.856712,135.407163,1,3
282170039000,西多田,34.849123,135.392614,1,1
282170040000,錦松台,34.851464,135.408400,1,1
282170041001,多田院１丁目,34.861980,135.404155,1,3
282170041002,多田院２丁目,34.863390,135.402179,1,3
282170042000,多田院多田所町,34.861191,135.402229,1,1
282170043001,多田院西１丁目,34.858382,135.400385,1,3
282170043002,多田院西２丁目,34.863857,135.398751,1,3
282170044000,多田院,34.864916,135.393813,1,1
282170045000,満願寺町,34.837051,135.392799,1,1
282170046000,石道,34.886904,135.384991,1,1
282170047000,虫生,34.877402,135.392382,1,1
282170048000,赤松,34.873325,135.378799,1,1
282170049000,柳谷,34.865313,135.387643,1,1
282170050000,芋生,34.859220,135.386589,1,1
282170051000,若宮,34.853357,135.375205,1,1
